date,ADA_USDT,ATOM_USDT,AVAX_USDT,BCH_USDT,BNB_USDT,BTC_USDT,DOGE_USDT,DOT_USDT,EOS_USDT,ETC_USDT,ETH_USDT,LINK_USDT,LTC_USDT,NEO_USDT,SOL_USDT,TRX_USDT,UNI_USDT,XLM_USDT,XRP_USDT,XTZ_USDT
2020-11-27 00:00:00+00:00,0.0239117777272279,0.00710416149162752,0.013867904946828222,-0.022314621446294286,0.00793708153976629,-0.000580361234278455,0.007970123730226378,0.001267651170885704,-0.027054657526277687,0.011512526054685182,-0.002214712366867659,-0.008294240419326335,-0.02640181893054817,-0.004196788626613214,-0.02656501485268478,-0.0013605444275602884,-0.036609547954824906,0.20662533731261568,0.04689439869072468,0.0028903681993936174
2020-11-28 00:00:00+00:00,0.15100202448600555,0.01148373427646332,0.009111995800220781,0.038865665127495175,0.024846343482605636,0.03329857201976857,0.03577753883467682,0.016232718161818174,0.04251611100159569,0.01839216643560225,0.035678845931211,0.045848822298927686,0.05006332642870651,0.023837448774395194,0.0137682947678559,0.03642842225188643,0.04578019670551428,-0.03330366723609112,0.10697933626277054,0.029660967036033117
2020-11-29 00:00:00+00:00,0.010497200637655146,-0.00018417902252989036,0.020250678376092613,0.03233735714040499,0.03130764409895446,0.02591104840521473,0.012297036819958237,0.059129447773559225,0.010913481347096389,0.010346492285682043,0.06966238983072606,0.022271591965126562,0.08196657799346985,0.008575456476005478,0.014991995898508817,0.008171315281853797,0.025610982014059338,-0.030323791839566513,-0.03307590218719265,0.01654414137277021
2020-11-30 00:00:00+00:00,0.031951222365003334,0.025819616115364197,0.00029714872512221147,0.10781680047616214,0.04510651309061137,0.07981244056034183,0.03558789271611785,0.03495582367602357,0.07326162231083994,0.05377901760875322,0.06768946009239209,0.06423718650318203,0.10504364883430002,0.0492639804452704,0.02638104456324864,0.052009183910819594,0.06301683684698994,0.04391661944086525,0.09259919143050949,0.05477657879612265
2020-12-01 00:00:00+00:00,-0.10030986972675143,-0.05820428985636894,-0.040823119917027785,-0.09884092601672786,-0.04195249607231637,-0.0484176681386951,-0.0697453509421454,-0.056645438225666304,-0.08551012822041436,-0.09302100558709672,-0.05226162559488984,-0.06677403386815874,-0.02975962103520714,-0.05801055747612401,0.003705305866042575,-0.06775754087895869,-0.06341112530226294,-0.09900262535494324,-0.08363760026686066,-0.07037285279934692
2020-12-02 00:00:00+00:00,0.018021947948145663,0.04719434198251372,0.05092747332624801,0.02248444555344994,0.0029064068826490396,0.023131976224671752,0.01235895135527462,0.07284326128244506,0.020593386453043854,0.014696409598717843,0.019676648869148508,0.04639637636915274,0.04392015218782249,0.02790146120107481,0.07187990814339375,0.030611312318298178,0.10636283007427151,0.007155277709101678,0.03037473560904533,0.028193605177371125
2020-12-03 00:00:00+00:00,0.034305383031101755,-0.001816530926397894,0.01914707011467364,-0.006993631916769505,0.013739272424004339,0.011278018177224554,0.019613668772013447,-0.011929229663184987,0.007756524352917438,0.054502516645302757,0.03127058557822175,-0.0003577203237597548,0.0011242272122809105,0.04485689229022809,-0.011475846730107634,0.015277190823235766,-0.016728136427230728,-0.004221927786757678,0.0011744355331093212,0.006884349709844926
2020-12-04 00:00:00+00:00,-0.10381680394405017,-0.08555788836164654,-0.07557596087940184,-0.04387927078476712,-0.056382293934992535,-0.04052726761991646,-0.04351103496132773,-0.07690548403730581,-0.07925305318745222,-0.10145472103275836,-0.08222093279434803,-0.09723691437141875,-0.11262780738382135,-0.08608116454012615,-0.12328893656040604,-0.07168125770326275,-0.09925831731143454,-0.13213757783815736,-0.1298808702828786,-0.054822877461884675
2020-12-05 00:00:00+00:00,0.07880855427879792,0.041130918871891506,0.028832333184266434,0.035180125376477155,0.023997297999772037,0.02630648721030668,0.032573632102626794,0.03548296724533147,0.05546821920201719,0.039647146881605116,0.0507995542964057,0.03827996503746999,0.04451737147617277,0.03839101572279049,0.06576854395539847,0.036319167548716356,0.04651225885643799,0.060995977889279664,0.05533356191029098,0.020433716781590363
2020-12-06 00:00:00+00:00,-0.007531573918629159,-0.0091656169627013,-0.009028596471301492,-0.011566444224996418,-0.0076109675761468,0.01099757468367193,-0.0017705909544946303,-0.010439196805900016,-0.0036637397763134624,-0.003461946351755176,0.007910984729755429,0.024805904509335692,0.004919321216911303,-0.00474000608648263,-0.0673884147199746,0.011387791845705077,-0.009602343408691408,0.02433742074752488,0.0595413936910167,0.0
2020-12-07 00:00:00+00:00,-0.03018711021377589,-0.02191496605568892,-0.061778039485793974,-0.008349460889297337,-0.004504649844752521,-0.009993256658502918,-0.01478819517108746,-0.013728035541108493,-0.016078382019665046,-0.0029699858725735365,-0.01720335514267521,-0.03276168695041788,-0.002156722618880615,-0.025360806715833954,-0.012671132364519604,-0.020262131104879025,0.02949333358038434,-0.04588414234977346,-0.02097290621515333,-0.021356530109222997
2020-12-08 00:00:00+00:00,-0.08684021031123261,-0.07362543399368619,-0.0837472549016144,-0.058614208344805005,-0.05960688146292203,-0.044967153911558415,-0.050315607642479734,-0.06473760889439771,-0.05080976687549595,-0.06406511296368472,-0.06342967868240751,-0.07420684989147978,-0.0826048612830229,-0.058190938454137885,-0.09410140978559675,-0.08219093621182595,-0.13035036373852887,-0.09618535437415072,-0.08450032450716079,-0.05466335229993545
2020-12-09 00:00:00+00:00,0.046764641905111676,0.013833798481143354,0.04638585360779517,0.0037285650951388123,0.01700996120104969,0.011781918605685223,-0.005088104522125291,0.027652682102111994,0.0019602608076991876,0.04932886594421236,0.03218277264944643,0.039234658041814266,0.00843230007712286,0.026564296230030624,-0.0023477722008312975,0.028270433938255526,0.015911785035639288,0.11982656126617139,0.04161609674361991,0.009565913190604495
2020-12-10 00:00:00+00:00,-0.04196033705883217,-0.03150699348870675,-0.035950310293184115,-0.011039498399388158,-0.01621159546019139,-0.015580851185682042,-0.016580525196647378,-0.014990304579336125,-0.024656116905982118,-0.028560702570636257,-0.024911188536239134,-0.05739520504062628,-0.035635879077850395,-0.039900274140431964,-0.05634332833488393,-0.0207717378471349,-0.034024009958979584,-0.0681173146121523,-0.01727702843835214,-0.03215380503903061
2020-12-11 00:00:00+00:00,-0.01863894039102048,0.011108851689974693,0.027430720723776295,-0.024801743662542036,-0.012744905362282044,-0.01201960068239654,-0.01006888312390513,-0.04001681355398906,-0.017041579901790786,-0.017515621622774577,-0.02639220810912035,-0.024093867629965227,-0.034040046239991045,-0.021160859289333776,-0.08611329737100705,-0.011809047592242808,-0.08929864655540545,-0.06397044179022264,-0.041391856687987116,-0.01261786085263976
2020-12-12 00:00:00+00:00,0.03610602319661439,0.0723157208803688,0.029131376500258547,0.03282217493340889,0.029492860516002452,0.041919851281025024,0.02813743316335551,0.027059027521299996,0.02688314245824442,0.030868485494664644,0.042452462978501596,0.04966778519783457,0.06007045167202247,0.034922123514963876,0.035702232161954756,0.027340598775821477,0.052667969383808945,0.05239370350603538,-0.08123551998346946,0.026859354028594514
2020-12-13 00:00:00+00:00,0.06489342421380474,0.026330141251816715,0.0021876928574802983,0.029896878366969772,0.03478526624950819,0.019287828659587614,0.03087039820391811,0.032636638894749034,0.02972859951663594,0.024794726970819813,0.03911643553637746,0.05670481107637532,0.07061756721395342,0.047334182738667234,0.051558146650149274,0.02285418029763032,0.06853373220485955,0.10290281520529816,0.013859841752809087,0.044103582723264464
2020-12-14 00:00:00+00:00,0.030114477164600372,0.006140875179594008,-0.060847292916236737,0.0033275493666739464,0.02962496322455893,0.005105590997883581,-0.010484215675599096,0.0002450830231004799,-0.0012987698615572884,-0.013503827824231344,-0.007493726603094527,-0.006902087936978237,0.0008503918388929238,0.007905635680796795,0.015483609486919157,-0.003772942222202711,0.039950801744878625,-0.03407779936288684,-0.03214756829296846,-0.0034557851415171837
2020-12-15 00:00:00+00:00,-0.03173853962570117,0.01216976419120994,0.04907341746414538,0.042106646000706814,-0.017753505890637043,0.007922093279086292,-0.005657635781876691,0.06754737601009418,0.0050801545711194555,0.0018364262690821057,0.0040002436463691185,-0.013191480652176617,-0.012586467863503455,-0.01710137036779435,0.09789511687650668,0.002745368917192748,-0.04438646207753073,-0.024384199520024578,-0.06107581928833445,0.0028731781830518034
2020-12-16 00:00:00+00:00,0.08907889124343193,0.03764932375108734,0.011893610837034068,0.07731999939185585,0.03504679146028972,0.09373877942102818,0.06355800754673978,0.023690728676184165,0.08070110188732721,0.06642313894572106,0.0792373988673141,0.06142489300547531,0.1335621348966864,0.04844764262273124,0.013723214095822972,0.07491544005180982,0.060179264657380056,0.1511876636540429,0.19628202495508057,0.05926564450802923
2020-12-17 00:00:00+00:00,-0.02884061129079538,-0.025812642574921323,-0.040623714319754006,-0.004303153717873249,-0.010930760724688316,0.06626267735967427,0.08511780675217878,-0.0035853710608228194,-0.019663372002319414,0.002039555713190075,0.00862586215346231,-0.0030598779128819384,0.08326539818426065,-0.01002107756243127,-0.059447458643419986,-0.023485074866978005,0.04309449034387064,-0.037386053296844246,0.013068204226793254,-0.03023840275728352
2020-12-18 00:00:00+00:00,0.010110324259841636,-0.004680341783515623,0.060538433811001144,0.008332580340223208,0.02492054789888044,0.013516512987803837,0.03834714524502507,0.0017569441176093828,0.00583512555500034,-0.013535455013497972,0.017199914975270656,0.004164182961497084,0.0792427716257603,0.008125342397532037,0.012657648144479438,0.011972315791190952,0.01979519079987447,-0.004685362800251592,0.011152692154036118,0.012377359727974994
2020-12-19 00:00:00+00:00,-0.0041900774829985825,-0.007534411230802394,0.016586540994699327,0.01520315603213259,0.07245228591795172,0.030440672117046565,0.015802088556245774,-0.0035732029375147175,-0.0019303446259755974,0.0036544268556228648,0.006372555638657232,-0.0018832397279647064,0.09177866741354,-0.004642975364531707,-0.018208741278051298,0.0048131009008227105,0.050973207044803175,-0.0210568548063182,-0.011568795353631919,-0.0005592961618895797
2020-12-20 00:00:00+00:00,-0.014218539470871816,-0.04901707590174216,-0.04760763659555243,0.0932133561661135,0.02951797521061732,-0.015487290255670515,0.1658944075972548,-0.028321889958920175,0.02669151605380736,0.01239384406365951,-0.030630147776589726,-0.031229101845767476,-0.04496769189996157,-0.016621820949211705,-0.0663158023658367,-0.0006404098841991698,-0.05190320485326659,-0.026422428052891824,-0.0367363740803968,-0.024526942276068917
2020-12-21 00:00:00+00:00,-0.05865908360911316,-0.0009933446729192546,-0.06722169794575981,-0.10816122292219994,-0.06827956462198718,-0.03187303196066846,0.029800962817374675,-0.06298193267954419,-0.06838720691097039,-0.06149972939546329,-0.04913652142708067,-0.059587194218360125,-0.09256478097785686,-0.06033249186640639,-0.019635068581487405,-0.06483751949530771,-0.06942590018756672,-0.06713065474993697,-0.07741809516103189,-0.0392630532927983
2020-12-22 00:00:00+00:00,0.02380140814372084,-0.017646337184359276,-0.004249596845078903,0.029179872525992787,0.04469890017741502,0.046906009597780754,-0.05650125988352834,0.056832113455875355,-0.010571938925398667,0.0020118921019197846,0.046422006528945556,0.038212476424974495,0.09029304561903716,0.00012110202860700767,-0.028515709376903706,-0.014111402637869684,0.061793904984834655,-0.018759524806941635,-0.14183815589095297,0.0010544413584429669
2020-12-23 00:00:00+00:00,-0.13757527696533697,-0.1175049031876819,-0.04304453557206188,-0.15817707936702174,-0.07208132050705222,-0.02457548767882941,-0.18720958820945297,-0.08923941051615572,-0.2246975531809441,-0.18248497417865955,-0.08333720601323273,-0.1527176452751786,-0.10962665893670316,-0.20490450479325156,-0.2181226202641102,-0.1512663397831721,-0.11995852721492169,-0.24722530622794592,-0.5386573517374446,-0.1821382891310207
2020-12-24 00:00:00+00:00,0.11547421584039988,0.12073657636985649,0.05097761585429371,0.0751834375256837,0.04100219717498037,0.02114300567337218,0.19979639757690307,0.08078475979964374,0.14208079704502216,0.09427557393251525,0.04467003591079995,0.05313056452869332,0.08132581251264623,0.12639952597078247,0.12771316395135607,0.11022768401193393,0.06194728057072157,0.22262212955910926,0.26230520469898805,0.12441908326550465
2020-12-25 00:00:00+00:00,0.029424302055452184,-0.010133852431081381,-0.0492143655924323,0.07193140978009994,0.021620867445069337,0.04060161725614667,-0.003987735345766351,0.01904819497069441,-0.000787357332166506,0.027061748768542972,0.023420727863460878,-0.0015652906550108992,0.13960934797664215,-0.0063070966582705,0.06071104701116126,0.030235274865819894,-0.0053796472159480845,-0.037356224046407635,-0.06386347906941361,-0.01536008284173148
2020-12-26 00:00:00+00:00,0.004936718886879184,-0.020373170958245694,-0.011551367902034365,0.013878307202055426,0.013062067314254147,0.06958729338063542,-0.00921929776512327,-0.0033646436864032707,-0.02019428719633857,0.013989378357320725,0.016800736878707048,-0.05090026212037177,0.01421990626108651,-0.012534567401316764,-0.08706165983062072,-0.026270591352098985,-0.025055855677136057,-0.03778323782548804,-0.07471350578055089,-0.02460265311520585
2020-12-27 00:00:00+00:00,-0.023766531024280564,0.0066307743981969345,-0.005223020601532718,0.043833524529503703,0.0011261312642623395,-0.008023910388927925,0.007483396033882287,-0.009073471742693054,0.038995465213973214,-0.004773360711738724,0.07211925435543146,0.10150916148789747,-0.01343761724364317,0.008506165057421146,-0.016809675138558074,0.038459493781552605,0.05116891218282538,-0.01000008333458331,-0.03711039437892686,0.012401936378065897
2020-12-28 00:00:00+00:00,0.13072309538181365,0.10740303795366501,0.01880505221284288,0.06489892645883691,0.06543087395626135,0.02990230298266988,0.011914662453901033,0.24867433826879748,0.017188635939210353,0.018535943226583234,0.06402661100357473,0.03667290313288221,0.015133578180521433,0.03370301423417695,0.15166015514601086,0.0239409519339745,0.036741946020394295,-0.00545299021611697,-0.13397906861518885,0.05688392507354952
2020-12-29 00:00:00+00:00,0.07852727464449111,0.041956576014808435,-0.01118583698927457,-0.02199923381877322,0.0831135415248898,0.011221757725855123,-0.022038309403069466,0.13345182230420996,-0.04616859444264565,-0.03433976071306289,0.0021744936461266283,-0.06805513889624494,-0.00796508870190888,-0.03754840782104498,0.09619658787357567,-0.0670876726132838,-0.01664768334268748,-0.0436435470320588,-0.11518026761700882,-0.037658741284697136
2020-12-30 00:00:00+00:00,-0.03620643232359153,-0.035853921846245584,-0.002944703377645875,0.016217103345763553,-0.023592664087120022,0.05299945173010715,0.027153964458561275,-0.04225866434829179,-0.010206890608081049,-0.006860337988902977,0.02718184826973824,-0.04649414176515515,0.009658178224407265,-0.022300762975826154,-0.08453273766702214,-0.026365496443828365,0.12379963033479337,-0.04859135521514475,-0.04640388885011945,-0.026738367139635448
2020-12-31 00:00:00+00:00,-0.013964030534851759,0.17556946158572626,0.08845342477569387,-0.04720926830116085,-0.021109284699199815,0.0016640381201618827,0.00985378024660662,0.2479191686774035,-0.008148563364307991,-0.004181338296253549,-0.02116175408829565,-0.0006316754288126799,-0.045945310338558296,-0.032165102908060676,-0.01821041020481387,-0.006701439822745183,0.21516108862508235,-0.03184908898127079,0.03810470967669883,0.010850920277629286
2021-01-01 00:00:00+00:00,-0.03507359477968463,-0.09808277472952864,0.13591014875990706,-0.0009356999425350669,0.011110781765496321,0.014009593427538712,0.19559946013418728,-0.11235613988752473,0.01786274043743487,0.00662557489827793,-0.010250340545636229,0.05297524744974769,0.016211175541461648,0.014277499904201652,0.20058625434168798,0.002983963422612542,-0.08397104935930137,0.034274986615512,0.07823701697974597,-0.0015927533106848326
