date,EqualWeight,StaticMarkowitz,RegimeDynamic_combined,RegimeDynamic_MA
2025-04-03 00:00:00+00:00,0.018653126682589338,0.017154957120050274,5.479452054794521e-05,0.017154957120050274
2025-04-04 00:00:00+00:00,0.008777270849443044,0.02660146990421838,5.479452054794521e-05,0.02660146990421838
2025-04-05 00:00:00+00:00,-0.012782795890255527,0.005594661999773038,5.479452054794521e-05,0.005594661999773038
2025-04-06 00:00:00+00:00,-0.0942736568885433,-0.09338058020763963,5.479452054794521e-05,-0.09338058020763963
2025-04-07 00:00:00+00:00,0.008774204247191114,-0.010305055640775922,5.479452054794521e-05,-0.010305055640775922
2025-04-08 00:00:00+00:00,-0.03419304680966683,-0.12537658759701015,5.479452054794521e-05,-0.0016508675418137355
2025-04-09 00:00:00+00:00,0.0908097043902866,0.04456184163052748,5.479452054794521e-05,5.479452054794521e-05
2025-04-10 00:00:00+00:00,-0.0470112482395323,-0.11581402010811499,5.479452054794521e-05,5.479452054794521e-05
2025-04-11 00:00:00+00:00,0.028771159275754014,5.458663440134179e-06,5.479452054794521e-05,5.479452054794521e-05
2025-04-12 00:00:00+00:00,0.04553313269854911,0.11531335822110812,5.479452054794521e-05,5.479452054794521e-05
2025-04-13 00:00:00+00:00,-0.033440325273631964,-0.1296666036627043,5.479452054794521e-05,5.479452054794521e-05
2025-04-14 00:00:00+00:00,-0.002663709109909236,0.003985857055928353,5.479452054794521e-05,5.479452054794521e-05
2025-04-15 00:00:00+00:00,-0.0219700504739379,-0.007223702355221484,-0.007128950112869956,5.479452054794521e-05
2025-04-16 00:00:00+00:00,0.004534198648336007,-0.009924639370424485,-0.009924639370424485,5.479452054794521e-05
2025-04-17 00:00:00+00:00,0.012577239851033335,0.0006967936684869378,0.0006967936684869378,5.479452054794521e-05
2025-04-18 00:00:00+00:00,0.002630213269119859,-0.027984720520811857,-0.027984720520811857,5.479452054794521e-05
2025-04-19 00:00:00+00:00,0.018015846613349054,0.014818735653263334,0.014818735653263334,5.479452054794521e-05
2025-04-20 00:00:00+00:00,-0.002787338940858717,-0.0006914151008600109,-0.0006914151008600109,5.479452054794521e-05
2025-04-21 00:00:00+00:00,0.001089808971451584,0.008710469118409432,0.008710469118409432,5.479452054794521e-05
2025-04-22 00:00:00+00:00,0.0653129281134312,0.0007744125898152198,0.0007744125898152198,5.479452054794521e-05
2025-04-23 00:00:00+00:00,0.012177898052446432,-0.002011959404819418,-0.002011959404819418,5.479452054794521e-05
2025-04-24 00:00:00+00:00,0.009368442183576074,-0.0007453521477067277,-0.0007453521477067277,5.479452054794521e-05
2025-04-25 00:00:00+00:00,0.004941105571621636,-0.0034315708921481103,-0.0034315708921481103,5.479452054794521e-05
2025-04-26 00:00:00+00:00,0.0023606779636062827,0.009835288818149683,0.009835288818149683,5.479452054794521e-05
2025-04-27 00:00:00+00:00,-0.021375893283805743,-0.006279078141487696,-0.006279078141487696,5.479452054794521e-05
2025-04-28 00:00:00+00:00,0.012865503175551895,0.002881951455611721,0.002881951455611721,5.479452054794521e-05
2025-04-29 00:00:00+00:00,-0.014442512799843965,-0.012495689459948466,-0.012495689459948466,5.479452054794521e-05
2025-04-30 00:00:00+00:00,-0.010396310515852393,0.006815962036665272,0.006815962036665272,5.479452054794521e-05
2025-05-01 00:00:00+00:00,0.021951605262968188,-0.004415860248924601,-0.004415860248924601,5.479452054794521e-05
2025-05-02 00:00:00+00:00,0.0018184861082338592,0.008085125899633037,0.008085125899633037,5.479452054794521e-05
2025-05-03 00:00:00+00:00,-0.020696895597569476,-0.0056936908708591,-0.0056936908708591,5.479452054794521e-05
2025-05-04 00:00:00+00:00,-0.02330406706884694,0.0039206961751674495,0.0039206961751674495,5.479452054794521e-05
2025-05-05 00:00:00+00:00,-0.001436983127808155,0.003123482415167072,0.003123482415167072,5.479452054794521e-05
2025-05-06 00:00:00+00:00,0.010162847610876302,-0.009296743443452486,-0.009296743443452486,5.479452054794521e-05
2025-05-07 00:00:00+00:00,0.008604486245348139,0.035036493196094295,0.035036493196094295,5.479452054794521e-05
2025-05-08 00:00:00+00:00,0.10332064925575779,0.031830462362179866,0.031830462362179866,5.479452054794521e-05
2025-05-09 00:00:00+00:00,0.03110804526163156,0.007962612266346848,0.007962612266346848,5.479452054794521e-05
2025-05-10 00:00:00+00:00,0.07387048841338688,0.03146576432253109,0.03146576432253109,5.479452054794521e-05
2025-05-11 00:00:00+00:00,-0.0325094259876725,-0.005975633402063517,-0.005975633402063517,5.479452054794521e-05
2025-05-12 00:00:00+00:00,0.0054513579987294685,0.009679221876060896,0.009679221876060896,5.479452054794521e-05
2025-05-13 00:00:00+00:00,0.020150179395622553,-0.0002287953164671594,-0.0002287953164671594,5.479452054794521e-05
2025-05-14 00:00:00+00:00,-0.031682042489015315,-0.02791497323025074,-0.02791497323025074,5.479452054794521e-05
2025-05-15 00:00:00+00:00,-0.03503695174205969,-0.00908237467527384,-0.00908237467527384,5.479452054794521e-05
2025-05-16 00:00:00+00:00,-0.003186064602864726,0.017145189033746244,0.017145189033746244,5.479452054794521e-05
2025-05-17 00:00:00+00:00,-0.02365090960702126,-0.01614724704408398,-0.01614724704408398,5.479452054794521e-05
2025-05-18 00:00:00+00:00,0.03268511310315488,0.005897198327815548,0.005897198327815548,5.479452054794521e-05
2025-05-19 00:00:00+00:00,-0.023010166731217363,-0.02226634597686044,-0.02226634597686044,5.479452054794521e-05
2025-05-20 00:00:00+00:00,0.004485262548317331,0.006723211747966116,0.006723211747966116,5.479452054794521e-05
2025-05-21 00:00:00+00:00,0.019160806331713916,0.0025321435131022635,0.0025321435131022635,5.479452054794521e-05
2025-05-22 00:00:00+00:00,0.03799602764759122,0.039607503474333124,0.039607503474333124,5.479452054794521e-05
2025-05-23 00:00:00+00:00,-0.058897612743766724,-0.030454459579398793,-0.030454459579398793,5.479452054794521e-05
2025-05-24 00:00:00+00:00,0.001633565778685078,-9.152238467277207e-05,-9.152238467277207e-05,5.479452054794521e-05
2025-05-25 00:00:00+00:00,0.007709727702270301,0.010401602111414502,0.010401602111414502,5.479452054794521e-05
2025-05-26 00:00:00+00:00,-0.00027408106630910753,0.000380626811457954,0.000380626811457954,5.479452054794521e-05
2025-05-27 00:00:00+00:00,0.008215912957733981,0.005228388502607088,0.005228388502607088,-0.0018970902042090968
2025-05-28 00:00:00+00:00,0.0014007586434945675,-0.002428200413591286,-0.002428200413591286,2.744261221095163e-06
2025-05-29 00:00:00+00:00,-0.027393229080164443,-0.01080696105581541,-0.01080696105581541,2.7442612210559253e-06
2025-05-30 00:00:00+00:00,-0.055093901087991795,-0.022510369587475185,-0.022510369587475185,2.744261221001204e-06
2025-05-31 00:00:00+00:00,0.005070079511643364,0.008897630136086087,0.008897630136086087,2.7442612210961403e-06
2025-06-01 00:00:00+00:00,0.00626202403923335,0.003236976605933876,0.003236976605933876,2.744261221106033e-06
2025-06-02 00:00:00+00:00,0.010625746341807563,-0.002995038044955236,-0.002995038044955236,2.744261221105418e-06
2025-06-03 00:00:00+00:00,0.00040037243445215445,-0.0016597827860375305,-0.0016597827860375305,-2.433485686599386e-05
2025-06-04 00:00:00+00:00,-0.016956355669509218,0.0017679980118226613,0.0017679980118226613,2.0221514053921162e-06
2025-06-05 00:00:00+00:00,-0.047946081650724115,-0.007527739788635424,-0.007527739788635424,2.0221514053034573e-06
2025-06-06 00:00:00+00:00,0.0249416992648495,0.007583259954811952,0.007583259954811952,2.0221514055070484e-06
2025-06-07 00:00:00+00:00,0.02353909998648847,0.01413352235556997,0.01413352235556997,2.022151405481252e-06
2025-06-08 00:00:00+00:00,0.0005525923372564167,-0.004159545145427537,-0.004159545145427537,2.0221514054362843e-06
2025-06-09 00:00:00+00:00,0.03854920469867185,0.022842865622770426,0.022842865622770426,2.022151405524509e-06
2025-06-10 00:00:00+00:00,0.035073131547530535,0.009231053882919681,0.009231053882919681,0.003807293440385507
2025-06-11 00:00:00+00:00,-0.023879642987907793,-0.02769307506842018,-0.02769307506842018,-0.010109913891958651
2025-06-12 00:00:00+00:00,-0.04530176781532176,-0.023709175738159685,-0.023709175738159685,-0.00611879828057735
2025-06-13 00:00:00+00:00,-0.010196431357579326,-0.002369050884061801,-0.002369050884061801,-0.001696046658423189
2025-06-14 00:00:00+00:00,-0.017770102893531304,7.640112429274285e-05,7.640112429274285e-05,0.0011386579203763838
2025-06-15 00:00:00+00:00,0.009380046401093483,0.005611624268186282,0.005611624268186282,0.00225594291169608
2025-06-16 00:00:00+00:00,0.0066941496434184495,0.0044898019962738385,0.0044898019962738385,0.0001638761723679307
2025-06-17 00:00:00+00:00,-0.022436489602691415,-0.013323496570061134,-0.013323496570061134,-0.0005647558674565333
2025-06-18 00:00:00+00:00,0.00018391572819433569,0.003268972477718268,0.003268972477718268,4.228173085907293e-07
2025-06-19 00:00:00+00:00,0.0035099173351307777,0.003969121249691837,0.003969121249691837,4.228173085847531e-07
2025-06-20 00:00:00+00:00,-0.03168382433159863,-0.010882677873604345,-0.010882677873604345,4.2281730846245744e-07
2025-06-21 00:00:00+00:00,-0.03016643518642869,-0.007172490903714858,-0.007172490903714858,4.228173084710777e-07
2025-06-22 00:00:00+00:00,-0.022484607919613694,-0.016312426609988055,-0.016312426609988055,4.228173085143831e-07
2025-06-23 00:00:00+00:00,0.06386541024210216,0.03211460080816052,0.03211460080816052,4.228173088657391e-07
2025-06-24 00:00:00+00:00,0.009072086294305353,5.257709062512128e-05,5.257709062512128e-05,0.00021405211878861106
2025-06-25 00:00:00+00:00,-0.009911072090572385,0.007430045760866286,0.007430045760866286,-0.0004579872905196393
2025-06-26 00:00:00+00:00,-0.014250687897268454,-0.003161377911962531,-0.003161377911962531,-0.0013905490627928061
2025-06-27 00:00:00+00:00,0.009966553481378733,0.008482958006662246,0.008482958006662246,0.0014661601083539003
2025-06-28 00:00:00+00:00,0.013183732479768534,-1.5961026037505185e-05,-1.5961026037505185e-05,0.000994424140945763
2025-06-29 00:00:00+00:00,0.022908948295278297,0.008912485312022073,0.008912485312022073,0.0014465539061998154
2025-06-30 00:00:00+00:00,-0.014235368125953413,0.004888728185545825,0.004888728185545825,0.0018879150215062326
2025-07-01 00:00:00+00:00,-0.03392608581943508,-0.008382219078149478,-0.008382219078149478,-0.005647340007879822
2025-07-02 00:00:00+00:00,0.0502421893264193,0.020283551450326807,0.020283551450326807,0.009129169845223344
2025-07-03 00:00:00+00:00,0.005901117747559154,-0.006653309956330805,-0.006653309956330805,-0.012402115944903409
2025-07-04 00:00:00+00:00,-0.032346503457539616,-0.017794602509915866,-0.017794602509915866,-0.010985000448779307
2025-07-05 00:00:00+00:00,0.00535154524267905,0.005259867389158325,0.005259867389158325,0.004789813816141287
2025-07-06 00:00:00+00:00,0.015842258193600366,0.008161562660551616,0.008161562660551616,0.0019403704740386938
2025-07-07 00:00:00+00:00,-0.006935090978199048,0.002213132271273105,0.002213132271273105,0.004455972451128237
2025-07-08 00:00:00+00:00,0.017770786884400556,0.004858144982558451,0.004858144982558451,0.003611309214299991
2025-07-09 00:00:00+00:00,0.0407269217077068,0.017151719055682246,0.017151719055682246,0.012392087026451438
2025-07-10 00:00:00+00:00,0.04517733400516683,0.021926674409922665,0.021926674409922665,0.006345447413373956
2025-07-11 00:00:00+00:00,0.01929267487718854,0.01831870128414068,0.01831870128414068,0.01554152234155625
2025-07-12 00:00:00+00:00,-0.002110556216438506,-0.011148519199356858,-0.011148519199356858,-0.01775025203189117
2025-07-13 00:00:00+00:00,0.024653572121579967,0.00676127801161354,0.00676127801161354,0.0017986301692642084
2025-07-14 00:00:00+00:00,0.004259659589191435,0.0005556359895624946,0.0005556359895624946,-0.002614397727685258
2025-07-15 00:00:00+00:00,0.011343463819008304,-0.01160464251621456,-0.01160464251621456,-0.012947063805966616
2025-07-16 00:00:00+00:00,0.020564802832587603,0.011785731216026182,0.011785731216026182,0.007890445803987105
2025-07-17 00:00:00+00:00,0.033236263976825435,0.018020336641218954,0.018020336641218954,0.03250117245786313
2025-07-18 00:00:00+00:00,0.016160161369261676,-0.00594452922255649,-0.00594452922255649,-0.007071815134560665
2025-07-19 00:00:00+00:00,0.037235082274268576,-0.0026828533848353912,-0.0026828533848353912,-0.005239423070818322
2025-07-20 00:00:00+00:00,0.029054562582689125,0.006394774441591571,0.006394774441591571,0.014504733667187176
2025-07-21 00:00:00+00:00,0.00206567489908703,-0.001791474382239902,-0.001791474382239902,-0.00426685955900714
2025-07-22 00:00:00+00:00,0.007037200109275015,-0.002302391393810904,-0.002302391393810904,-0.0013319808114529027
2025-07-23 00:00:00+00:00,-0.06400665026742236,-0.036188497649189535,-0.036188497649189535,-0.05660236914873916
2025-07-24 00:00:00+00:00,-0.009020943747724145,0.01266876871739507,0.01266876871739507,0.0012963377485793643
2025-07-25 00:00:00+00:00,0.01624629761634192,0.011830904081243657,0.011830904081243657,0.01783490177267449
2025-07-26 00:00:00+00:00,0.006275409959793097,0.006095319676026513,0.006095319676026513,0.006680517407269515
2025-07-27 00:00:00+00:00,0.02396456106385611,0.02062968760172883,0.02062968760172883,0.02108772942477801
2025-07-28 00:00:00+00:00,-0.03777214981537721,-0.014007746783313624,-0.014007746783313624,-0.023963869390244887
2025-07-29 00:00:00+00:00,-0.0051555785382937785,0.013686537873711865,0.013686537873711865,0.01105895040720735
2025-07-30 00:00:00+00:00,-0.014773438369221587,-0.011134460646208637,-0.011134460646208637,-0.0032388024820606707
2025-07-31 00:00:00+00:00,-0.03310107844068463,-0.017875640362095498,-0.017875640362095498,-0.02185647202536351
2025-08-01 00:00:00+00:00,-0.031220073727686492,-0.027815255590985945,-0.027815255590985945,-0.02991979496227959
2025-08-02 00:00:00+00:00,-0.023373216353381535,-0.01667488061070318,-0.01667488061070318,-0.017888209203078768
2025-08-03 00:00:00+00:00,0.032785981560468115,0.02254089852707329,0.02254089852707329,0.026801706593156394
2025-08-04 00:00:00+00:00,0.04089333244982878,0.03218927017288191,0.03218927017288191,0.0351706289644943
2025-08-05 00:00:00+00:00,-0.027456301722387264,-0.011659563679490335,-0.011659563679490335,-0.012774382759856285
2025-08-06 00:00:00+00:00,0.013438640308017481,0.014976835194273994,0.014976835194273994,0.015459725911459195
2025-08-07 00:00:00+00:00,0.047704444989991254,0.021378838398612626,0.021378838398612626,0.017293117553936012
2025-08-08 00:00:00+00:00,0.01717397794080493,0.007093689722246116,0.007093689722246116,0.005221959905762109
2025-08-09 00:00:00+00:00,0.019405681921407864,0.010133102874238901,0.010133102874238901,0.0002018431805373578
2025-08-10 00:00:00+00:00,-0.002698611212309622,0.005100732762517994,0.005100732762517994,0.005474543170566857
2025-08-11 00:00:00+00:00,-0.025245594588626123,0.010177214792018783,0.010177214792018783,0.010617351290618176
2025-08-12 00:00:00+00:00,0.05576892783418609,0.041047980900852404,0.041047980900852404,0.04258904309231086
2025-08-13 00:00:00+00:00,0.02390439417811211,0.02238831112204046,0.02238831112204046,0.022929098574505258
2025-08-14 00:00:00+00:00,-0.051855717071149325,-0.02276668108451276,-0.02276668108451276,-0.023543351388319894
2025-08-15 00:00:00+00:00,-0.006771567305157821,-0.013482078741394026,-0.013482078741394026,-0.013986260718576756
2025-08-16 00:00:00+00:00,0.00913546331273729,-0.009386814659023556,-0.009386814659023556,-0.008919511033066268
2025-08-17 00:00:00+00:00,0.0130874207657848,0.010108762272989931,0.010108762272989931,0.010164040746547583
2025-08-18 00:00:00+00:00,-0.026789992681682,-0.01684071828511946,-0.01684071828511946,-0.017696341628203632
2025-08-19 00:00:00+00:00,-0.04453961124274291,-0.02337471773239497,-0.02337471773239497,-0.022573682907028717
2025-08-20 00:00:00+00:00,0.04340669385937854,0.03219107988322564,0.03219107988322564,0.029009026291906482
2025-08-21 00:00:00+00:00,-0.020660476396872747,-0.012458172900039522,-0.012458172900039522,-0.009270237766434195
2025-08-22 00:00:00+00:00,0.07862157269518935,0.0635295527172923,0.0635295527172923,0.06207668129448961
2025-08-23 00:00:00+00:00,-0.004298640526399669,-0.012298284661034952,-0.012298284661034952,-0.010242154254294185
2025-08-24 00:00:00+00:00,-0.01112023161538416,-0.0030008983997864913,-0.0030008983997864913,-0.0023497710782440255
2025-08-25 00:00:00+00:00,-0.07052261456416618,-0.05845146275487513,-0.05845146275487513,-0.05877318223945266
2025-08-26 00:00:00+00:00,0.02625568477353011,0.03274957437812421,0.03274957437812421,0.03285746877679746
2025-08-27 00:00:00+00:00,-0.007500813982312025,-0.01680150294485329,-0.01680150294485329,-0.01680150294485329
2025-08-28 00:00:00+00:00,0.017174159185711368,0.000847982599090787,0.000847982599090787,0.000847982599090787
2025-08-29 00:00:00+00:00,-0.04187938678641125,-0.023660765137636104,-0.023660765137636104,-0.023660765137636104
2025-08-30 00:00:00+00:00,0.0061249305771178255,0.0032103569275920485,0.0032103569275920485,0.0032103569275920485
2025-08-31 00:00:00+00:00,-0.01157114025337915,0.0037784564112494073,0.0037784564112494073,0.0037784564112494073
2025-09-01 00:00:00+00:00,-0.010915491124387512,-0.011817953941957417,-0.011817953941957417,-0.011817953941957417
2025-09-02 00:00:00+00:00,0.02565418662758223,0.006924772591205558,0.006924772591205558,0.006924772591205558
2025-09-03 00:00:00+00:00,0.008615743449602682,0.01371015070891591,0.01371015070891591,0.01371015070891591
2025-09-04 00:00:00+00:00,-0.02671069340742331,-0.020935375863149877,-0.020935375863149877,-0.020935375863149877
2025-09-05 00:00:00+00:00,0.010119577957751735,-0.0007877303222081336,-0.0007877303222081336,-0.0007877303222081336
2025-09-06 00:00:00+00:00,-0.008117926880103132,-0.02553300594885247,-0.02553300594885247,-0.02553300594885247
